0,1,2,3,target
-0.5180118381931165,0.6915683462687442,-1.9864313276691954,-0.1533640177605916,fog
-0.34870048118772196,0.1281792754996351,-0.5995450039057076,-0.31764702451226123,rain
-2.212241620215417,1.0405673668712077,0.5609111856077033,-0.33700440376692603,rain
-1.1675261635122474,1.0883829986218982,-0.4576067913548399,-0.5241754177369244,rain
-0.955797790359531,1.1693764955542023,-1.0485598227987614,0.18407836178177023,rain
-0.9948132996647545,0.2897452252324917,1.8734894088604983,-1.6739679979300388,rain
0.1502640499225294,0.08403962537943326,-0.8611069520345294,-0.16172141544099033,sun
0.7320451077127968,-0.6423833681406752,-1.6438020462560161,0.7699352365225823,fog
-0.8141119992646775,0.2867756882228293,-0.4746851951397659,0.025522599568448167,rain
-0.4314721278709904,-0.2549415508048257,-0.24014320921487028,-1.0801513483520848,sun
-0.5565763252117337,-1.925654823897114,1.9637007229870636,-2.508169495687471,sun
-0.5429392978269747,-2.147380130999348,1.8554690509713603,-2.4520061761927185,sun
-0.24553617903983715,-1.5918022197934352,0.16452901772396986,-1.2133599693098196,sun
0.4298073151470225,-2.5113467043759012,0.317642639273136,-0.7111123860876213,sun
0.6058152516194326,-2.4433035305148945,0.2510517345457324,-0.5012053540120713,sun
0.9903209101050061,-2.7691320717415855,0.4608948954527589,-0.26778525612103227,sun
1.5338046218152979,-2.6053439881780904,-0.7158344191872689,0.9021046257265294,sun
0.44342570410824894,-1.4366009344915531,-1.9572915386835823,0.6066512563537136,sun
0.613506193457904,-1.1638027866712748,-1.0741686079436137,0.31173581073893536,sun
-0.5684132972834528,-0.039739999497770725,-1.1597052352847836,0.22425349902148722,rain
-2.597563241936569,0.4048604203536699,0.5407009346292435,0.3628595827044639,rain
-1.2407408244409706,0.24380633779109162,-0.10820833940315003,-1.76621033668541,rain
-1.27251338336619,-0.7945718706087965,1.1668540118185147,0.3674066973385635,rain
-0.10810826459865105,-0.7589108620079263,-0.04175580859525111,-0.5780759312079136,rain
-2.4609044598396435,0.401564559549791,0.8381795013335422,1.1287760596694785,rain
-1.1215562871244595,1.526294771467007,-0.3237802599097124,-1.4970811464683051,rain
-1.7258985763964336,1.013595019173671,1.3399148224547441,-2.2430780754114097,rain
-2.8925717801538795,-1.9586939785208541,2.665513452811384,3.667956403664497,rain
-0.1352248373705448,-3.0565889092081577,0.7391663689128868,-0.5961157457063675,snow
0.06395538341942926,-2.8791909450805337,-0.09941863556935293,-0.8629261503499229,sun
0.2809494086329045,-2.1873783086462373,-1.3296962904661138,0.05890586247166234,sun
0.1789698138504811,-2.8499991831966476,0.9004045561315025,-1.2908293764908665,fog
0.6928991528943351,-2.028238905960915,-0.014867577240866327,-0.24483114005734855,sun
-0.45450247460293686,-0.0795780122961923,-2.090436479434187,0.11547955835501449,rain
-0.48223680029528593,-0.02133510629703316,-0.4586549894339012,-0.22459740493088282,rain
-1.4797195500884954,0.3934857892519641,-0.26660034228826734,-0.12897694899634285,rain
0.3606927920501541,-0.37344159274795913,-0.457174113041759,-0.20970812417114468,sun
-1.3248948901948319,0.3059124904291113,0.4327028750842749,0.0720018141170988,rain
-1.5038756116760927,0.5331921484214251,1.068445145207162,-0.22253451450470457,rain
-1.1563306444629282,-0.32349037906032163,2.593587642110089,0.02295479402853431,rain
-1.2184938216134116,-0.19300815662883655,1.70091163566566,-1.1106913163461842,rain
-0.7962287806468732,0.3353575884610265,-0.5179700512736594,-1.239409328454596,sun
0.027769450428395456,-0.30263509396518845,-1.8741818322575714,0.2412440085514544,fog
0.9637150710994914,-1.7995691197047077,0.1626172996784891,-0.06454899220964952,fog
-0.6565540315206058,-0.30393641963645585,0.9841190328614391,-1.9617091039742809,sun
-1.359250725291466,0.8291166932412544,-0.6117290864934015,-1.6954579654881772,sun
-1.085893266436893,0.5167671767338804,-1.8535811434633218,-0.06455887722215826,rain
-2.233714508976008,0.32848193697378875,-0.5697940669390965,0.7429288832486445,rain
-1.144048653485081,0.2154751779917562,-0.05076426749300359,-1.0646833499595827,rain
-2.3044562618437188,-0.5535988853537558,1.5861565977721708,1.141884350410249,rain
-1.2331076171622632,0.8725568854374484,0.3293556541516329,-2.0799193792013604,sun
-0.4051274592745397,0.33088641110747147,-1.772581665639679,-0.18560384997234092,sun
-1.9415110218350735,-0.8377915271561558,0.7091055703436917,2.201682136632733,rain
-1.2175387093957146,-0.08063943822417512,-1.6668385105483898,0.30795130461139963,rain
-0.355701435496414,-0.5450762356638228,-1.4372858962769592,-0.3803952674285696,fog
-0.5054700897600682,-0.48830034080397433,-2.233897432468598,-0.08975648242563015,fog
-0.9689768292957767,-0.6243803384026907,0.3468950069985278,-1.0929136748896247,rain
-0.9588491747229648,-0.3848193510103542,-1.6751142326646284,0.23188616845830107,rain
-0.46458524917900196,-1.3845431693928956,-0.23015859117285944,-1.196093565940433,fog
-0.4044879906913413,-1.850351937301405,-0.7773323640718199,-0.8750027112672812,sun
-0.192585671437871,-1.9755372099180157,-1.0696318429265688,-0.5220487348414583,sun
0.679760310267243,-2.208819819142756,-1.7428257413804624,0.6640521827583412,sun
-0.3572070640814294,-1.2591439095933907,-1.3600151209378557,-0.08840253733229647,rain
-0.7048755405772376,-0.4775795855557151,-2.027332707011424,-0.3923296425689695,fog
-1.0172758185253672,-1.1966527031083718,0.660419524257943,0.4221708862807603,rain
-2.1241126367550427,0.4800048368014551,1.3171134735832009,-1.41876462121351,rain
0.0004953956588752798,0.14081552023928176,-1.6577184882261677,0.12891736956194913,fog
-0.9662038836088327,0.5235683338321896,-2.070328997519394,-0.5504922015385633,fog
-0.1341440156706391,-0.9883090234789064,-1.0920915083400107,-0.38494016373096374,fog
0.20043831131878512,-0.44550797975364975,-2.0962653523119257,0.5942938578556743,rain
-1.5080893993383122,0.7893734107251629,-2.5446628323051734,0.6921770662031235,rain
-1.0547329070778035,0.9208490982444516,-2.2346435744976296,-0.13409872314823718,rain
0.11474796531560297,-0.34857936260265104,-1.470865128538404,0.10361654120492268,fog
-0.02797932445005099,-0.8348861387181736,-0.9112535614726981,-0.3699667348886008,fog
-0.2976550837067479,-1.1708167147082649,-1.1112353570101812,-0.5444663795240303,fog
-0.9645070702943945,-1.395675705635074,-0.3084234907837171,0.8544305551274931,rain
-0.3544821317334742,-0.4223950394884806,0.19941502694199117,-1.2554381249141071,fog
-1.6800806526508978,-1.5066855542854662,0.6660734868848882,3.866830021568169,rain
-2.4435102369133532,-0.7045224387358076,2.4069432183788457,0.9903195585653823,rain
-0.7404036327851284,0.22188775242469122,-1.076980152161645,-0.763148700694166,rain
-0.03854517277189086,-0.7840311243895169,-0.698020034716784,-0.49184732571672707,fog
0.3989109933156479,-1.493594655740788,-1.7223377344602966,0.432884006642673,fog
-0.7453403103042233,0.5141379310595829,-2.033706940076327,-0.15334792697614494,rain
-1.2196807685091553,0.661573190693158,-0.8927013088660757,0.06745768376948326,rain
-0.9512106730868873,1.3052164050117856,-0.6454462405231958,-1.1235468929601977,rain
0.921311773395832,-0.17021806692220107,-0.9831578723679026,0.6276206870966983,fog
0.8347907014972401,-0.5201792468352149,-0.562743484881211,0.29280769474160934,fog
-0.9480594721698429,0.9546488160440121,-1.5961576156174264,-0.5540203764415664,rain
0.21092413778649985,-0.31666569788811055,-1.2537856492333974,0.08093066083179473,fog
0.4997110667897916,-1.070313352379818,-0.43729087642551884,-0.13540382060565873,sun
0.3311041545659829,-1.0108155546893154,-2.0166461250130063,0.560452310165097,fog
-0.5870193422821888,-0.24480482584170798,-1.7507381354998401,-0.4123531796992126,fog
-0.5443885582487369,-0.2760313440623395,-1.072954413752802,-0.354978100888085,rain
-0.9907218089061937,-0.5646990128096285,0.1618383270205915,0.04263951196463285,rain
-0.5942497377211169,0.16538925886797223,-1.5249101681116943,-0.17915264314518653,rain
-0.8031162896059525,-0.39082249064062813,-1.163362735486157,1.2080931690124543,rain
-3.089815626755675,-0.007525179153164683,1.222272043554842,2.315684882374638,rain
-2.3925503920824283,0.5554019345638911,0.8123961895563974,0.962484088460141,rain
-3.3758767725430854,0.5587854680133516,0.8528259213813384,1.6126350766376394,rain
-0.4873622295190003,0.1190707058240384,0.19332530390175637,-0.4181964460153725,rain
-0.9730930905441688,0.5221171089946196,-0.7802284475037807,0.3109380278450554,rain
-0.7164658817664462,0.44318394526929955,-0.19365643957980896,-1.2535544894941724,rain
0.29858536863355184,-0.07396530770898113,-1.6966969553382159,0.42152615639915353,fog
0.09778244745024457,0.5593595334996985,-0.8268177981075133,0.05907216263515936,rain
0.625502118318074,-0.16995881844170582,-0.9891732424921093,0.3465769066840328,fog
0.17632908062250455,-0.18045335142934668,-0.4470893817215446,-0.30191535315200935,rain
0.1431359374603678,-1.1303576738232204,0.6186084661549088,-1.0531013585923639,sun
0.20250697940066925,-1.1724080635008787,1.912123913134872,-1.6982136468721076,fog
1.04567688661348,-1.373565913513083,0.6649204453174178,-0.22761947369016544,sun
0.26702496926586633,-0.641328994877043,-0.7237468133066461,-0.1743007367310249,sun
-1.446112434593946,0.9508913948733673,-1.4059052235928065,-0.16056340242287534,rain
-0.5595718868718139,0.7251424829135589,-2.1320399935177994,0.09306191367244229,rain
-0.23468041312812593,-0.4906974618299828,0.27202130179360184,-1.1843013765769916,sun
0.23523653810848982,-1.187240524098329,0.2537027124485495,-0.7712841305036566,sun
1.4634894333790232,-1.886591149712074,-0.9606495887800983,1.0169514221819609,sun
0.6580209042505051,-1.10680906542204,-1.3091224121668994,0.485503060449976,sun
-1.0224750552621598,0.6477651582222093,-2.0566734057117384,0.44895304482014403,rain
-1.4222538451620603,0.6840233703924768,-1.482329547219188,1.1169941597887638,rain
-2.68662833768005,0.05752426016796887,0.24874882587268102,1.206482443145456,rain
0.25488015743048575,-1.3837788192506097,0.8549550468025529,-1.0911236940163824,sun
0.8461922909818294,-1.59278714417405,-0.7877126710624861,0.3506327268643014,sun
-0.24136972102520557,-0.8045291325965297,0.40876530524788235,-1.2865214564834029,sun
1.0035913806930068,-1.8964753580860876,-0.8088168132562553,0.49216014436359257,sun
1.685046853204798,-2.3298239375271574,-0.6154552008431493,1.0124065258795667,sun
1.0622755684457696,-1.1681670086095697,-1.167262932411635,0.7930852761295434,sun
1.3375308564519963,-1.2390804628076006,-0.9117725030938206,0.9145891564985914,sun
1.455053636569658,-1.4458624383382586,0.03855746764715474,0.49940743742464,fog
1.686142132156509,-1.3716805575566737,-0.47622076805944924,1.0049623100393574,fog
0.8831819527146012,-0.8278722106811837,-0.8741868124061305,0.48623545537436524,fog
0.3105124153599161,-0.5900896238299971,-0.5935375487944216,0.005997501901120992,rain
-0.5841742608867058,0.538307246774427,-0.4659252569103611,-0.407967325913002,rain
0.3326133759187935,0.2638254137781368,-0.059219390968509436,-0.40741254541573935,sun
0.4997868943131905,-0.09645754066048666,-0.49686477310435917,0.4780343211897376,rain
-2.261216333071226,0.5162066974606332,0.3772744770496435,1.244205443670451,rain
-5.9424592210233325,-0.6946556134861546,1.9519987892728843,6.753989243192129,rain
0.12495111583206997,-0.3450999738962137,-0.3740451266331509,-0.22260287967658934,rain
0.4556426684244847,-0.8007654783204599,-0.5334063213142418,0.09830060376038267,rain
0.4155308191790646,-0.1083830488647896,-0.5693749902790208,-0.07787684428743351,sun
0.21623075474959014,0.3633465995749116,-1.0320462803276127,0.013551676870480983,sun
-0.7203240106605473,0.7592485242794108,-1.182179569794108,0.27439866318251077,rain
-1.0024540148056735,0.2350187107136485,0.4240232496825671,-0.9785707662462086,rain
-0.324275702144411,0.0551696965925576,-1.1046818933709883,-0.23151188536557682,rain
-1.067885751144464,-0.19106675457705882,-0.5763734617254427,0.5732260916195271,rain
-0.8570759390115219,-0.39873254046560697,0.2473722985762986,0.18774903886737768,rain
-0.5612194530424466,-0.2736435197912605,0.5675181517954577,-0.3338588262192785,rain
0.9696595240256779,0.23449200627927394,-0.3001399898378839,0.33306826769044784,sun
0.39064494827631163,-0.1054916060023603,0.5716622077117317,-0.461765427264129,rain
-0.4727311283984959,0.20814531427302932,1.0897742760799396,-1.8064595487930524,sun
-0.051314952994631416,0.41728972062997866,-0.44605454619375634,-0.5566113616941428,sun
-0.09288978110547653,0.7072873165387379,-0.2868321526288972,-0.20046720001403776,rain
-0.2721567974774994,-0.3658158084926132,0.17108248136316315,-0.9004054751513657,rain
-0.42402681202957426,-0.4458968831919835,-0.2093334004524075,0.2059469331931054,rain
0.26258559946479637,-0.3417457544228053,-0.8017523657051049,-0.11552246925237326,sun
-0.393479745036624,-0.4400680286560715,-0.2988397961792912,-0.6398343826787556,rain
0.6318870084294445,-0.7706192409514536,-1.115155986753623,0.37895892467274067,sun
1.7545118002824847,-1.7893562139671806,-0.02741730180664681,0.7989552281165672,sun
-0.0758225257232501,-0.20566627096729423,-0.1404840988342235,-0.532115043674652,rain
0.046305783197714716,-0.3252304431254617,0.14794680066638508,-0.7073083538921727,rain
1.1539978709197571,-0.5992024244249761,-0.6967019354867753,0.6665176032220643,sun
1.0872258047308556,-0.6846930062988283,-0.3442712291518466,0.40586672865550333,sun
-1.391767872963989,-0.08965297220172104,0.7741560346370492,0.2575462813145341,rain
-0.5770556856964796,-0.7073636457346549,1.3741840480584204,-2.124274373469311,sun
0.12904146708699313,-0.5127269181705099,-0.09689095303524738,-0.6368242183854955,sun
-1.1546780797972722,-1.051569287845965,0.3767578067135014,1.4288222898243215,rain
0.1471839276314126,-1.272398874817896,-0.0985814056300607,0.17552597126330116,rain
0.9626802985387275,-1.2312994367793824,-0.48412179720914955,0.3236701858793354,sun
1.6741027067088237,-1.6531214887387984,0.4332450765439842,0.48214103405525377,sun
1.3498788379130862,-1.1021508363199493,0.6661899690693086,0.08298811144081378,sun
0.7843485435818833,-0.37241799412517756,0.6219241548094467,-0.38578203265975997,sun
1.3448621385398674,-0.630203361490862,0.76517641098907,0.057545097306829496,sun
1.9844166363333613,-0.8955105064042687,0.47476259115981484,0.8107474174800089,sun
0.2950575245745961,-0.6949479652885416,0.4559673162140337,0.648407149139151,rain
0.9699324358121172,-0.8523643213718698,-0.4663707249633377,0.3474514873853801,sun
-0.7372856396032068,-0.08185650261031711,0.04160199130237993,-0.7443796272130234,rain
-0.7204182664869212,-0.4242074127711004,0.6418567860295258,-0.9995151518974459,rain
0.07402615039452883,-0.44213946202133875,-0.39958579247702763,-0.18751004082558562,rain
1.0705479780840845,-1.1200338971115675,-0.17128569325987192,0.265987339533601,fog
1.8395509363250935,-0.17358106900733375,0.3488799601765041,0.8668644240762005,rain
-0.3646164470601685,0.21142502941271463,0.38641036399935874,-0.8601288114180806,rain
0.2905016284251074,-0.49015093807708376,0.7954772078006622,-0.9624599693610417,sun
0.6982807764442115,-0.05928122461789921,-0.6321199424573322,0.23122489824311515,sun
0.5177135835871978,-0.05128237220029484,0.3571884953956917,-0.4765656076680399,sun
0.7837857142055739,-0.43752143876614386,0.4674290791093548,-0.3073432542593932,sun
1.4572890744698288,-0.5949798481016586,0.15529498181272788,0.49774572479670043,sun
0.4984220208661218,-0.7116584187899321,1.2489032677533125,-1.0231681851581886,sun
-0.7328027991459336,-0.3848464748425607,1.0169456683347833,-0.49282589552640815,rain
0.6679659224126805,-0.2728968083284033,-0.3509027345496558,0.035182189626460435,fog
1.8239767473601725,-1.248888490407205,0.5606205972298565,0.5855039303535681,sun
2.0825238289187182,-0.927206344729422,0.8193408438231604,0.7165617625612373,sun
2.5318560332828945,-0.8664671220267515,0.8807415950552315,1.1194724495514787,sun
0.34929120256556423,0.6991663045908761,-0.23220492686048436,-0.2675331562938372,sun
-0.66906953838044,1.1069991747184789,-1.096848719682003,-0.7504895973101813,fog
-0.8987385593026986,0.9221643964292648,-0.2757000598812592,-0.3244220981904088,rain
-1.4938800838204604,1.2494799539955892,-1.0106354285008545,-0.5276649464221705,rain
0.43805272763166614,0.4313673946662995,-0.7526032958937942,0.15742688902354016,rain
0.9042556485749269,0.020288476724761733,0.025294414155291434,0.07935639697860987,fog
-0.5834592142313831,1.189767853761676,-0.6665357136210823,-0.8950560685114358,sun
0.5481338240064232,0.6233421047016514,-0.5932647280177511,0.11347878224986863,sun
1.5465030272572076,0.20995847349747854,0.6753491996974685,0.3584565448222294,sun
0.7775062104818986,0.6241478769350457,-0.0758241921348976,0.054276409053153084,sun
1.515973262222591,0.13332850137485938,-0.2031511373426519,0.7986708565626509,fog
1.7676030040943669,0.16263113423287115,0.19681249642855878,0.8263521082214557,sun
-0.5429264302512374,1.1504393669146729,-0.15576397903696845,-1.1349510110233647,sun
-0.564273037898002,1.389135007159871,-0.8890144704729369,-0.742455172322541,sun
-0.022945619273399644,0.9319824863959918,-0.5232834574414594,-0.4517289385448467,sun
-0.5500731811369324,1.232513144698602,-0.8427510667885466,-0.7647306312281554,sun
0.83314959897265,0.6953900284965893,-0.3695164474140048,0.27148547119195393,sun
1.513464912535981,0.3693022387894033,-0.1536579163827717,0.7859493494956583,sun
2.173788688404092,0.037663688005646706,0.46617074954216253,1.0624345493553795,sun
1.5768178812887377,0.42357405720798336,0.3941319917897918,0.5544992534388837,sun
1.4634010527947596,-0.10878394296026218,0.19554297267666715,0.5157445230904759,sun
1.6127122640697984,0.23034561073036533,0.16842341766244734,0.6975461977891566,sun
-1.0842424296788067,1.2224134274817604,-0.24311840994291706,-0.42241183038354235,rain
-0.7369488911220183,1.195451538836634,0.6764582852228787,-1.6398532708076436,rain
0.3256656564311132,0.7993823916469186,-0.08773172240708813,-0.3613557850040805,sun
0.8963971813377115,0.28865295372372723,0.8475094762643247,-0.3539663061660747,sun
1.5202637450484504,0.0851394047766242,1.5385516406165103,-0.14208927225626108,sun
2.2354386688320784,0.13409285151714587,0.8819625006327605,0.903640728486701,sun
2.0196598091538487,0.6239648092289597,1.2507515027891432,0.5310262411391632,sun
2.1567325635831867,0.22817023165261024,1.4746230360653565,0.5141702592372908,sun
1.8384361419102035,0.5743859101121882,0.7578540931233081,0.6198398143131788,sun
1.8125751578755833,-0.17628059306837002,0.7855897834111315,0.5276788982308759,sun
1.469407644731995,-0.08359693101030756,0.9050269790463726,0.13974164008299714,sun
0.4035664003181651,0.8991214038330796,-0.49890087979783837,-0.0572630980097592,sun
1.8609664090929434,-0.4839735569143385,0.4741464558862117,0.7211066588636313,sun
2.116671722787495,-0.3658744090666784,1.456095322668789,0.4442848020606013,sun
1.6017681175738234,0.9070480595187255,1.2171236950495803,0.16728070596484332,drizzle
1.1416855336856326,0.20621297204404282,0.3789946442421115,0.12931310754302852,sun
1.6576844178510146,-0.10856611657087585,0.75720070464502,0.39887298779857683,sun
0.8477765189214254,0.970799208173397,0.3307223288597594,-0.07379710645475716,sun
0.8040063968761275,0.7941969439672492,0.4548533631742594,-0.06695156894453573,rain
1.1129379017902665,0.3173676407377318,1.2916903061210343,-0.3839542166024537,sun
1.0907859327816611,0.7498796733045562,0.7399311927269112,-0.07683616015671998,sun
1.3243827780551216,0.5880878166715973,0.17565973606042684,0.44144021952498963,sun
1.8540186896052642,0.051583420954442766,0.4456341244476335,0.7671634192752907,sun
0.6476710931301112,1.6363452489347237,0.04954241685301364,-0.06774636755193196,sun
1.9221154459448009,0.7207640921950794,1.0606683258258895,0.5467731176575682,sun
1.464347444771259,1.100753580866225,1.998474631021071,-0.3736815540899945,sun
2.0818726189581445,0.785497417381424,1.821038329579833,0.29379364187011875,sun
0.7899947201880608,2.10779327012431,-0.06107961391014928,0.23869411409615737,rain
1.1611616276088832,1.5575398977343482,0.4772416982158023,0.189092005636624,sun
2.0227309882167686,0.4530945164553816,1.3557533575293552,0.46530896980578934,fog
1.7737941272337794,0.8787690252834932,1.8962583291295765,-0.03647445418257524,sun
2.1361478167107455,0.9854525166236278,1.5543423766424789,0.5040637001541969,sun
2.0814151759695294,1.1814028659319005,0.9973072383739743,0.766234101571739,sun
2.7253036571763993,0.15550358737281356,1.4541349864489446,1.0666564729650136,sun
2.283328976473308,0.9347083732690973,0.74124929195692,1.0815287687820712,sun
1.6123339658956635,0.856193045190068,1.0038901682936665,0.28916129679297,drizzle
1.5854382093002777,0.6737962249348363,0.3848867616938505,0.5852195587996512,sun
2.1910293444271725,0.5381080234593527,0.44768028935028004,1.1238751600769148,drizzle
1.7605353980231517,0.47464689792602727,1.169023250514058,0.3157471273188577,sun
-0.6980900820622445,2.3050101710633104,-0.01792232267762598,-1.2781401411505955,sun
-0.3566255572434269,2.254483854098167,-0.26935767539483313,-0.8175466078146202,sun
0.666857269463492,1.8357124023329185,-0.17293633999884117,0.08485452863696273,sun
0.5920277046393598,1.5651030973731803,0.3432346721321209,-0.28495542969073284,sun
1.0968979111065917,1.2360755784459527,0.7801791835908505,-0.05883736186294461,sun
1.1119031292295025,0.885637323663057,0.6449512092333959,0.004264961486530952,sun
1.011287586957535,1.1533068994027547,0.34986617752993016,0.08572910933831018,sun
1.6290421723433437,0.4635974453142548,1.0006603510181766,0.2796073449543487,sun
1.992385754384327,1.067415423433431,1.4672148468205457,0.4186996021496576,sun
2.5559705284052314,0.6387597632941677,1.7154689577403812,0.7963094607828733,sun
0.621431810921355,1.5115261802138682,0.9127448577720557,-0.5682921846304217,sun
0.528674735886603,1.5108312789546,-0.20455523604044307,-0.053505333633958055,sun
0.7502321557123776,1.0675984911395169,0.1406391518965056,-0.058050229936352324,sun
1.2565759393054559,1.0708669177230703,-0.11864865449228314,0.5690085230474133,sun
0.4924070701987475,0.8612644798177295,0.6398985930059296,-0.5131284133901888,rain
0.0029153647612220972,1.6826489895765497,-0.5510191477292824,-0.35956802246254305,fog
0.1777984634176238,1.305395701994963,-0.14718236641346166,0.07721968594735783,rain
1.1178305763522578,0.6808823497037849,-0.3047626262339767,0.5090874391768596,fog
1.6179134946451934,0.4493490150019461,1.0593988020739982,0.23616553252658845,sun
2.506712030025851,-0.03314281077712334,1.8831784687579751,0.6114824166327804,sun
2.3899511106825124,0.6922258094793533,1.7458183300300911,0.624061737922814,sun
2.344978956901296,1.031137536780595,1.1570410430475182,0.9227349479133936,sun
2.55791604871553,0.33768258123865913,1.5114806610804077,0.8874697462502313,sun
1.9124603453724958,1.038811607393553,0.42317445903419176,0.9042719903857849,sun
1.0619142760750673,1.6964965257933855,0.15516036417058382,0.2774951573431264,sun
1.178675195418404,0.9711279055369093,0.29252050289846715,0.26491583605309205,fog
0.9397717331818536,0.4529074647068456,0.6350525906591665,-0.1859815596673033,sun
0.7365951283276184,1.2893237982417511,0.2488708239122081,-0.11421354943110433,sun
1.2931267964731465,0.935216222779829,1.1378486188992305,-0.0845486116874849,sun
0.5135641313759978,1.4002606405460531,0.5999087538227785,-0.5106093382846875,fog
1.6051872150099695,0.9382668229739967,0.31690308054208866,0.6593816765881796,sun
1.4606197913217096,1.2140461221054266,0.41126692876200055,0.48863979632855087,sun
1.3564797652259026,0.9894880411984094,1.685638527071794,-0.31599870774425987,sun
0.4263536659913648,1.3768136266937057,0.7309870541565288,1.2836018536041245,rain
1.4600569619454007,1.1489426774644595,0.2567718530619088,0.5670785747289178,sun
-3.9820268556427822,1.5272121030480303,1.7938110692160787,2.359723676472398,rain
0.12294649456549332,1.2398932766313482,0.34981760205181217,-0.7620282344695024,sun
0.7926959598069847,0.9646605012528188,0.7789096598389597,-0.3694449469939242,sun
1.5186661431113762,0.588305643060984,0.7373174680287793,0.32456868423309,sun
1.9234836366829513,0.5920511445144195,1.0336720234841363,0.5537121215122911,sun
2.1648954486061105,0.87429784792994,0.6416467147635561,1.0173310242996785,drizzle
0.022559805019830518,1.1710211222636064,0.8296510240681313,-0.6094044664416509,rain
0.24422179029668722,1.5038867998006273,-0.2738084409440963,-0.2899508009764096,sun
1.8657101966797243,0.13093529590771733,0.5413907490919043,0.7321664533026842,drizzle
1.7959723378155976,0.6773238999988854,0.11958358518085511,0.9312345313707512,drizzle
1.2170779278860742,0.5419257216447477,0.01731870781124139,0.42068428747035724,sun
1.5019883164646064,0.1529647522482437,0.9103030039207543,0.1846892951111887,sun
1.9269027341190963,0.6232699079696918,0.13345140897664406,1.045813092135627,sun
2.0250099267044535,0.5915740696445382,0.47802966163999017,0.9516274372168554,sun
0.17068376399109877,1.769241208197678,-0.21520791165662442,-0.24549334950968302,rain
-2.8905083374598934,0.28911982012387033,2.959459248884565,3.2057161295776297,rain
-1.085156537663458,0.8264659256790983,1.190816625143686,0.21119235072470116,rain
-1.313789622522365,2.095647938316976,0.9562487676277164,-2.4111167929576065,sun
-1.1161733139503875,1.3023639567244372,1.001327084521821,-0.8122722557954066,rain
0.23800442558406154,0.5566820014677891,0.3551795836977301,-0.701951280571439,sun
0.19554062148945545,0.6596199913544865,-0.2830909242447229,-0.39055656351386664,sun
0.34067087455402406,0.4489441368640236,-0.22295969676454308,-0.2982534616546049,sun
1.0629540639031698,-0.3404158372061298,0.5851779653460305,-0.01891525515563041,rain
-1.0385334742488086,1.35687297059925,-0.8037220690971285,0.1135942262750934,rain
0.34104081399802,1.4212066129619372,-0.9579471157734397,0.24416832810210243,rain
0.6763133386377819,1.0641816870495933,-0.19391722952014345,0.05151927529229626,sun
0.8143904858269746,0.928053917236471,0.5069376820272236,-0.20412254373803762,sun
0.803824637505135,0.9789089315651275,0.7201712087831381,-0.32600313456616403,fog
1.2414653347948503,0.9602962793145237,0.6858153353709379,0.11190451839668339,sun
1.3780806462355728,0.9604071502886504,0.08595577744129244,0.5674889961964312,sun
0.1565142870309375,1.0979265799703954,-0.09171559672453047,-0.3726512315645928,rain
-0.2434682665384108,0.8069455912857504,-0.22173874849077002,-0.8354032203314375,sun
0.2319978336468259,0.5314949895178346,-0.35430442267197526,-0.32594839756396027,sun
0.7656008925772754,0.34773626116086365,-0.5252245136787057,0.523155224656381,rain
-0.6053904230202327,1.283227154518155,0.09393901429778034,-0.8587514703440571,rain
-0.039653825721080206,1.3245780862718055,-0.52005364016597,-0.44217498670622557,sun
-0.20852951150363297,1.4119288136426842,0.5650114223313251,-1.1849624585899865,sun
0.06862498145016176,0.004009520995089088,2.657674473158824,-1.0956830856030202,rain
0.5080584830148932,0.26676514299817805,-0.28030537139600603,-0.1190667349398229,fog
1.1167352974005458,-0.27726103026669824,-0.4439970590176774,0.5165316550170682,sun
1.4253766185012235,-0.3054291935278028,-0.364721982867327,0.7683609726693968,sun
1.0535668598499657,0.3594180304153892,-0.0018251408589285932,0.2611580716772906,fog
-1.1375120915545978,1.8207486103369441,-0.9953446107410595,-0.6925630386939211,rain
0.36292822995032453,0.477440997488641,-0.3404365988761858,-0.21136983679908466,sun
0.7979855709666439,-0.594143301227413,0.5136924827937451,-0.32961871316500707,sun
0.9118598424492375,-0.45769074960964384,1.5360125931127284,-0.7633044425182195,sun
1.5326814686702708,-0.2592670985009535,-0.2063809546181421,0.7891169047240292,sun
0.5187297177244283,0.676919021860963,-1.1627749136576861,0.3968155371895579,fog
1.3347495949789476,0.08374960225808704,-0.6960485470084864,0.8874844297366671,fog
-0.30625840591485703,0.8177772175081361,-0.6150335809632409,-0.6823919026750291,fog
0.12671764860255885,0.414197698344702,0.9425640942559447,-1.1363694048490407,sun
1.3298569204169564,-0.2797651067079667,0.9004043853465247,-0.005557226042646315,sun
1.8284911237480288,-0.25952634698144894,-0.20036558449393527,1.0701606851366947,sun
0.3740569076484748,0.4916894278009497,-0.3991750499320073,-0.16792802437132445,drizzle
-1.9793603502848633,2.1051138271759244,-0.9656916865526489,0.5296109856744003,rain
-0.1134672564079818,1.7821701753733243,-1.5238460370883857,0.06139619982367666,fog
0.07737164667855843,1.1104630489218001,-0.4484449049412173,-0.3063341995408061,rain
-2.6756627752895525,0.6396808655981004,2.008220717832398,2.9755978727300105,rain
0.10912493597855782,0.7706677046329149,-0.5319125522637977,-0.3313678745677018,sun
-0.22427067100799689,0.621134284487154,-0.1658409232170959,0.32046309027497366,rain
